CustomerID,Age,Gender,Income,CreditLimit,TotalTransactions,TotalSpend,Tenure,MaritalStatus,EducationLevel,CardType,Country,AttritionFlag,Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49
CUST020770,58,Female,65205.48920074253,11672.47167916985,102,6732.350446589417,13,Married,High School,Gold,Country_34,0,-1.5348423856656983,-0.1206725401165164,-1.320146955788852,-0.7652581041813104,-0.2540235638083571,-1.2654628494268043,-0.8141723170530789,1.1034295459019026,0.5149449817013652,-0.3751819813010323,0.0071152419304966,-1.1094078311890276,-1.6464299743812614,-1.5805607833548247,-1.066675755699828,-0.5365756224615993,3.160773962786577,0.2815596283796831,1.9621625492575527,-0.6530063810589405,1.4303074260212765,1.7132230288652266,0.7102748034172669,-0.588614771059977,-0.2554235666422532,-0.8476192370460494,-1.6259747665783475,1.348271413661336,0.4453771207932283,1.4833931008525032,1.4248753908333611,0.3726166237942395,0.3355881279364444,-0.2544220920205636,0.364280187675184,0.2754137627073981,1.3428213686948376,1.2770215550105908,-0.203096851743199,-0.4425426527467528,0.7434562973477775,-0.5240709481603603,0.6053460692248935,-0.3103873797819578,-0.386890826845633,-0.3447305409435222,-0.8109155273949843,-0.7377113570857892,-0.800636999048089,-1.436501369492646
CUST008235,52,Female,60198.50885019612,15160.17285744084,95,2968.475194248437,2,Married,PhD,Black,Country_29,0,-0.3065988560084897,2.0369086600865685,-2.5431175482305903,-1.3499752830157434,-0.9465471549094884,-1.9304122404068291,0.1294975429295833,-0.2784407397675696,-0.1601967127593842,-0.8356568953885228,-0.4730075204882228,-0.6795343832552141,0.2389460062662287,0.6172682670149976,-0.6185567447244138,0.2587966008178417,-1.8774338220562632,0.252241885233245,0.2035199087375024,0.5966213117549353,-1.5806929947642725,0.236261530394922,-1.3347555690354391,0.0546645546116803,0.1532351115581104,-0.6920451890262275,0.8369092174894582,-0.9592926731632486,1.2274913558409355,-1.157318388686719,0.1884928005261517,0.1910742130319085,0.1657234355302207,2.3348863549317667,-0.0468706498373799,-0.9000984439164368,-0.3784921986087424,0.5081819586595216,-0.1601327505954361,-1.5014076031540236,0.2496296025976176,0.2910522145992812,0.9528997356774171,1.7528760414089344,0.8318899437106599,-1.4685604155757428,0.7613510995141829,-1.1622210934588546,-0.9759541338219304,-1.141255649047949
CUST038302,46,Female,93535.30300404376,12539.45458459837,91,8328.601830773929,3,Divorced,Bachelor,Silver,Country_37,0,0.0913238845783642,1.6996920434887552,0.3308177416140884,-0.279885081554919,0.3170538278958806,-0.7172937371838519,0.0267097347145987,0.9192323754659902,-1.072446692158942,-1.1033724589700995,0.3897234417749973,0.942775921112632,-1.079084494936662,-1.5967098389476375,0.3338165229060361,1.8389510342888908,-0.9096904088714328,2.013301813969186,-1.2685677324540745,1.1214263800633064,1.192215150431014,1.1040366563707606,-1.4832544231502276,-0.62990962656125,0.0681915215427,0.4753984586989199,1.2557923540229308,-0.7651824322562706,1.8886478433426095,1.871801751674425,-0.8077128641137711,0.1571027651089698,1.3519049432448027,2.047656336504329,1.2569458948597825,1.102546217564239,-0.3540405579534117,1.2329252648486582,-0.2488418030599264,-1.6756923179493826,0.0822635309796698,-0.9322561854963048,0.0314610934952822,0.4418222231719864,0.3438399681658878,0.162601375003536,-0.6560052799884515,-0.4167838298320814,-2.02217919410721,-0.8703490614079517
CUST028980,31,Male,52679.70673797434,18145.690640313867,91,5483.027938634538,1,Widowed,Bachelor,Gold,Country_16,0,1.058089779324836,-2.042199664153834,0.140028844933303,2.845499430992486,2.506118649250269,-0.7321950362495775,0.429662809437363,-0.3739307984319016,-0.7847504539781324,0.4822256508791525,1.9319656572396853,-0.1539215680522987,1.0047533001170963,0.2099882667308195,-1.0687103277101635,-0.0083211587586224,0.918986104432449,-0.309813378985611,-0.4991493604446669,-0.5030775927865453,0.0780702965341607,0.9590461802512884,0.5532256687790345,-0.2319424699522745,-1.1314769254103576,-1.5465103640685205,-1.2053746530864802,-0.1766844082812736,-0.343656925283764,1.5195261279606405,3.320925025082676,-0.6716074678644546,0.3455307554456343,-0.0277060171879336,0.0605870085311863,-0.0103864214323416,-0.0658231813452722,0.1437798794116027,0.8577933691477956,0.0508000223983581,1.6646683518300915,-0.163743501605798,0.7872092616171348,0.292989101093048,0.5901198455861755,0.260070252046989,-1.0731302901111273,-0.4050228903930536,-1.4653559871140582,-0.773974211177472
CUST059914,42,Female,68821.09437929947,9887.767880894728,92,4611.2575770007015,16,Widowed,Master,Gold,Country_73,0,0.0537518822516605,1.0192091019479317,0.4177578991562971,0.4773141329212983,0.4230888675433285,1.5716504622213263,0.0141517647882986,-0.13494258265731,-2.123541727008314,0.9277303530065109,1.1289763021773511,-0.2733806425405556,-0.1528149496417729,1.2517350225684654,0.3828917771651965,0.4519876794307564,-0.3841771186939439,0.5436082918383841,1.5267034010292972,0.2197628279324705,2.0425214868394104,2.5239742837547965,0.6027144828195649,0.0507237560911303,1.377533092098544,-1.1103051102094312,-2.106850403375192,1.737879400958889,-0.1523346183762553,0.5236080843468004,-0.9009220344760992,-1.3801386492968937,-1.1599255494907783,-1.058131653369084,-0.1706088698131479,0.0233776991741087,-0.705486069824693,0.751726670441795,0.3804806721588765,0.3653369899254212,-0.1791573698038183,0.3100923987072497,0.2329289021731318,0.3757797097831867,1.033258724758622,2.0792305284051174,-1.4472478827506947,-1.1212757237295914,-0.548075065658607,-0.1077325683836921
CUST035437,44,Male,48892.536915359975,14819.207081859186,108,5020.698811376903,4,Divorced,Bachelor,Gold,Country_98,0,0.8435884834119116,1.0230147149555289,-0.1320407421881331,-0.2072474076716212,-0.494395764663226,1.2588614420034645,-0.0904976641402809,-0.1670628149320839,-0.420425132113469,-1.2735180316991854,0.1940361401262696,1.3611983228226376,0.3057344787658109,-0.2570156429803346,-0.0955094912379883,-0.7344883642790461,-1.3479993756830926,-1.6257017092205135,-0.4193035715852438,1.7194925612214786,0.635419383170918,-1.4378722977096947,0.7000094214700661,-0.2889460994313765,1.3407494219877625,0.9505744879096948,0.4691164016298506,0.8115898276476343,-0.0415665347716818,1.4287459133910592,-1.0845411330717936,-1.357754956510043,-1.5722921159244962,1.259696417293888,1.0084876948376889,1.9845126866754976,-1.3583038202224966,0.4023566624167212,1.7282234150274676,-1.056507353618175,-0.1375166626028399,-1.5681389087598945,0.1681281555967114,0.4675334422062602,0.023476696832338,-0.6825117101608675,-0.971427243017802,-0.6467082841902313,-0.082880825418509,1.3891264280499542
CUST031653,32,Female,94654.46733489288,9586.93491477923,101,9107.992389219617,7,Widowed,PhD,Platinum,Country_80,0,0.1878829406555789,1.2498680975783585,-0.208366766578614,1.1962202668232589,-1.0459105398206243,-0.8980878127789805,0.2686174403937329,0.1605229518280314,1.75189413861432,-1.5224657682345262,-0.542342951819121,0.6985603693124477,0.348396538531487,0.9888934867221704,0.0307207126225371,-0.3884254924410163,-1.8588987547168612,0.3149658185607498,1.035461775057034,1.5448760421295331,-0.8706696678140906,0.023086380558727,0.4823835768551603,-0.7417413113747395,-1.1408320753286785,-0.8325872400817934,1.5823827273064537,-0.463139181716235,-1.4619296923443756,2.457497736669012,-0.3921712606977043,-1.369912575680704,0.1917799424748868,0.3325781816516167,-0.296149784796539,-0.9824516783112116,0.621818228820451,-2.1822091722537413,-0.2739333416101988,0.838052227388881,-1.3399443261402364,-0.9568640168171356,-1.3367088707075665,-1.432314860727257,0.3624746698030033,1.187993193266875,-1.2023736063822723,-0.6196924325391385,-0.1547691925986772,0.1789895331151182
CUST030485,52,Male,86120.0624897722,3133.165561497104,103,4961.602515663677,6,Married,PhD,Gold,Country_43,0,0.5571583223207902,1.62830465525017,-0.4808296793475458,-0.81243238396689,0.2669622585728379,-0.8401232104235218,-0.2219660064316905,0.2198317327401288,0.0050092741036686,-0.2656987388783284,0.3082543566698888,-0.1392571670157157,-1.2060766506837783,-0.2487621254311425,-0.7119852804859359,-0.4126572220215986,-0.7533997108462975,1.1087781415494775,-0.6626505815713799,0.7409896637203734,1.99559394130684,0.4657974820401768,-0.2936119672751275,0.3133611313264912,0.6812178239523368,-0.4176070164502275,0.3291849920269566,-2.425082279064736,0.5228214109891816,-0.2007637664713838,0.6528025285312987,1.8225861589263024,2.615689155624875,0.4338539814478656,-0.3122808894935496,0.1048908029592392,-0.0743888972278377,-1.3768317046971237,0.4658009435904954,1.3339147289733118,-1.1643881972330083,2.9007285513188856,0.4331907966485329,-0.6871981151036708,-0.7594185675479959,0.5053545589097695,0.7854957948858937,-0.8216698247894958,0.906004749825302,0.9715586343352908
CUST032474,62,Female,52359.20458488283,10963.710581291378,99,4588.895115130539,6,Widowed,PhD,Gold,Country_90,0,-0.4312145362714003,0.0580984559432309,-0.048937509023566,1.5360292603323178,-1.205631423635007,-0.982638044960423,-0.3701162016815845,0.2872506526023982,-0.1495889712366681,-0.4787167732694669,-0.3753876992866675,-1.4562523650202963,0.8497418577869387,-0.9128788084383018,0.8423364411448746,0.21615859734236,-0.1173580216041594,1.2443411911195124,1.0754903291148326,0.3780127708951974,0.692644448349091,2.8021632700244026,1.020831198793845,-0.8923273164490205,-0.1901707667386204,-1.193183447008156,0.4070438054734643,1.87609772622255,0.4297402344603342,0.931718206137334,1.034513957459361,1.042663589974863,-0.7597976815501405,1.1876070495266673,-1.2776603871206882,-0.1490378551853063,1.9555260749145884,-0.7540970219188952,1.3553993846667625,1.4223467720852547,-0.5781750609291567,0.3890082988579977,1.3056299005302934,-1.7351363995167903,2.009651780547522,0.8724239207820855,-1.1422132785031645,-1.884341761696858,0.8227565643302166,-0.3835805103453261
CUST057768,24,Male,101965.40469337556,10255.04355291224,95,7230.459683922741,11,Single,PhD,Black,Country_67,0,1.8699323213856975,-0.8133857930343736,-0.0845031405437067,-0.3098864008541733,1.348459819058882,1.4481226013268458,0.2535381889785446,0.3100676021026884,-0.8455359356734927,1.4165280562533402,-0.4548851474865825,-0.3130589538577156,-0.1890967459209443,0.6639284370501837,0.2802921864840955,-1.4116098726971822,0.201129537066355,-0.9087278386729318,-0.5098057238488344,0.1134989185074872,-0.7206951601376574,1.3452990947195769,-0.6910553794566409,-1.058968373401799,-0.4989389704473579,-0.1000206927637377,0.4317004733074562,-0.5337620984085191,-0.4871216460967363,0.5722972705974032,-0.4940147068726072,0.6844919091865379,-0.7187947311630757,-1.0792739491242356,-0.4487416107327535,0.7506217152844019,0.3142894992428517,0.5332981440431973,-0.0194387694125856,1.4293847967021591,-0.2070125734560418,-0.9903050235178608,-1.2850480037094467,0.2550334248490937,-0.3118754153413333,-0.3451167611665484,-0.0858429576505714,0.5967138766050356,-0.0023732529276695,-1.7785266081739748
CUST040768,44,Female,55553.898343188,12548.705306990045,112,7126.264507394305,11,Married,PhD,Platinum,Country_42,0,-0.0674244300352183,-0.0686524021859868,1.5261503617282457,0.4127371042013766,0.4768367961245168,0.3115780644298022,1.204629103700695,-0.9277732664283724,-0.290454687833498,0.6048661180972956,-1.056338350376247,-0.5887886230529243,-0.5757523355107673,-1.9434993248088817,0.8416448754381509,1.5613312292262358,-0.7182321410611866,-0.3539808558643486,0.2624357194071065,-0.212119737323674,1.781737952894858,1.1040769751366866,0.4470491447232824,0.1559635427597582,-2.0012680616149843,-0.2254130177973358,1.0591312812544356,-0.7188627086348562,-0.9060056099151996,0.3454958998710539,-0.4524418958958063,0.3183617500833912,-0.0409000778222841,0.9218666489526772,1.4342691958535665,0.5883409153473254,0.644784424676243,-1.409226739850748,0.2474257228818761,1.710993729027141,0.7182154700871499,-0.2991090536883557,-1.3891412876311118,0.0654095719354867,-0.4957483069452052,-0.5865089034400313,0.0598181247690207,-0.3834335959528988,-0.97484572519113,-0.5458606434847422
CUST025244,46,Male,,20203.07105525932,95,6414.069896252782,9,Widowed,PhD,Silver,Country_78,0,1.190083684396502,-0.9041660047495208,-0.8576398309047741,0.6916441947445765,-0.3979991708312651,0.624777259210541,-0.5677792373838835,-0.7712799916029688,-1.1892333028979285,0.3835799166794618,-0.7803510903054873,-2.569313843640126,-1.3186311193002045,-1.2191273738530313,0.536513141791516,-0.0247543772917423,-1.2520529971550898,0.6556675950981667,0.2918523309492424,-0.5199999584713892,0.6872011476350461,-0.072973563738953,-0.9862150455383686,2.730281151600105,-0.2685624630826118,-1.281725895600168,1.4121969980047884,-0.2188432772612475,0.3485487797848313,1.3990177479990211,0.2065542195339624,1.6438392371499853,0.7220581593175355,2.2583263976492307,0.2188513467522751,0.1471077003543555,2.203004352233076,2.0546104241211127,0.4861069605991955,-0.7895635331676959,-1.549876291242588,0.269520511375954,-1.1275208412432738,1.4029511880775771,-0.8054143960566155,-0.0387729341612163,0.6013158748875181,-0.7966774177072456,0.202644900174784,1.7727322008096478
CUST013851,42,Female,35179.533200506354,8438.317193242825,89,3750.7127785387074,4,Divorced,PhD,Silver,Country_47,0,0.248635260710909,-0.2217559570768872,0.4885093110633291,-0.1003349827206875,1.0448441041429086,0.3969847638853399,0.2082709141441172,-0.2893752145002856,1.0155168360045328,-0.8659866382194492,0.9015792802155116,1.1291357304802887,-0.0580755259359075,-0.262999285679884,-1.6502199655929193,0.142967036621754,0.5730027703530249,1.7573365738582836,-1.0930910168390364,0.0151975900592249,0.4979996421405763,-0.915727308641415,-0.5384678900868206,-2.0410969778904424,2.3056077784826248,-1.626439773129281,0.9377833034058456,0.6140718674430568,-0.3131564909273631,-0.5215566491194092,1.2327705340057578,1.370066440526334,1.271560477326753,0.6436050390920076,-1.1278360860377217,1.593059514086074,-0.2021022148471702,-1.2955197898896142,-0.2996040330964013,-1.9128887419906004,0.2490245354529063,-0.3412709147599656,-0.3512788210643877,-0.392948711200003,-1.9674341598889864,-0.4985907843723147,-0.0766125220582501,1.026545460731096,-0.5749500256373761,1.073162250425195
CUST048669,44,Male,60704.99302050382,15988.89037636756,96,5718.9171440789705,15,Single,High School,Platinum,Country_92,0,-0.5441327710031656,0.1564979763328423,1.588094862876578,1.364849525741218,2.235801722087463,0.0003775441814688,-0.1448073480142602,0.6502992118429877,-1.315378167158361,-0.3026542868700418,1.241404284723147,0.4238018545199556,-2.5568572629122963,-0.2191906040626133,-1.9237808505869545,0.4060771615963167,0.7386040367921454,-0.5098887758664995,0.2566470950319651,0.5174898957158657,-0.978647367714802,1.2683715759628509,1.1253736511719026,-0.0529852174185753,1.675423365077874,-0.8709788509840359,-1.5316401174149872,0.4174025892276984,-0.5285479778496355,-0.6014466026055556,0.980205001324024,-0.4976831993520154,0.8358700741859203,-2.2318848615243736,0.0991409477864334,-0.414514101811425,0.4751908520167872,-1.6390780183905695,-0.2864273389973126,1.4253511314484988,0.4221572373869001,-1.1192226339487426,-0.7060885876107731,-1.2046171683561768,-1.0232250089750363,-0.0825661145058608,2.075209118523989,0.4976562374029218,-0.0237920570868803,-2.344475653925893
CUST092711,39,Female,74479.29346818046,8990.799177861656,121,7424.308836902861,10,Widowed,Master,Gold,Country_21,0,-0.1041522119833184,-1.3456537014397782,0.2073464978349849,-1.3249867536172186,0.0449597542625177,-1.2495706384738123,-0.3291318877395832,0.1115099063305103,-1.5287726204467182,-0.3068181955673087,0.152364916741928,0.0817636780017241,0.1134281635990924,0.7260838305010029,-0.17340686302773,-0.5891875242387269,-0.5468236337152802,-0.5456372843276629,-1.1195242795207598,0.7579591729282393,0.447268354064839,1.090252255156649,0.683569036019845,-0.1872386095736126,-1.1224477225825062,1.1121847495177712,-0.1005914060062189,-1.251375565139445,-0.7084834716558555,1.611760152390188,-0.9836407116435598,0.0213961023453608,-1.9484499565418247,-1.900353272178973,-0.4185928547118681,-0.9194071071867558,1.4240390016482711,1.6615557871470965,0.8717248442040683,1.8225433015824208,-0.6816432666705632,0.4526269771739373,-0.2818488034133195,0.3314079203532714,-2.042272820663225,1.962571685088228,-1.2773156657540243,-0.3309446990469628,-0.0285209314501626,-0.1369222151078185
CUST027181,41,Male,73522.31239863769,10844.1091941127,84,,10,Divorced,Bachelor,Silver,Country_35,0,1.5307294211625646,-0.2369577669370041,-1.7150797841565015,-0.2095885479469447,-0.2500052483516173,1.1334174415862204,1.2421688472914414,-0.7433160653190176,1.12808137811736,0.9173378938875426,0.4248665120233599,-0.1936180235528237,-0.2631552166649774,0.3805511070385258,-0.4072593305057689,-2.2242009236358453,0.4757289681393518,-1.1772191604260829,-0.2495972884486544,-2.401274666900307,-0.2560011110933497,-0.8905659907647087,-1.2479942973491918,1.409825439369617,-0.1791568249183007,-1.1237195544065983,0.1779855203384258,0.5302421578242636,-1.142420122262814,-0.4101921443009795,2.2239346298507243,-0.7201016609777402,-0.505056172229932,-0.6936522625777984,0.0188989331729667,0.2913919604646651,1.2185156140088282,-0.5654470298079003,-0.4080939478765524,-1.071277298974044,-0.940768851853512,0.2256966828608596,-0.8361427207825664,-0.8305649953085191,0.3147015524978801,1.0368748887479136,1.4870612967300592,-0.4739584681199189,-0.640290362380919,1.3084439715456468
